,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
189,19,1.9,5,15,12,14,12,13,12,14,10,13,10,14,0.050300344831686515,0.8179142594642603,7.017786526667214,11,12,0,0,0,0,0,0,0,0,4.76,6.480000000000001,0.9255084876543209,0.0648,0.7525955088890712,0.483321838943783,0.0358647427300202,0.004833218389437828,5,6.0,0.9017052469135801,0.06,5.0,340,119586514258,100,314.16566491127014,7.4,0.9779745370370371,0.074,5.8,341,922485741825,100,146.26149678230286,6.4,0.900023148148148,0.064,5.2,342,886535215268,100,320.5248234272003,6.4,0.8888657407407407,0.064,4.0,343,312248258909,100,340.32774662971497,6.2,0.9589737654320986,0.062,3.8,344,897057706678,100,189.48043036460876,1310.760162115097,0.0022764205932617188
190,12,1.2,5,15,12,14,12,14,9,10,10,11,0,0,0.015581836925980556,0.9145567385616459,2.679428454762872,0,0,0,0,0,0,0,0,0,0,1.2799999999999998,2.4400000000000004,0.9484930555555554,0.024399999999999998,0.46647615158762407,0.2939387691339813,0.011312105664636496,0.002939387691339814,5,2.2,0.949097222222222,0.022,1.0,620,119586514258,100,178.19099068641663,2.4,0.9445833333333332,0.024,1.8,621,922485741825,100,177.3882532119751,2.2,0.9293055555555555,0.022,0.6,622,886535215268,100,187.61746168136597,3.0,0.9609722222222221,0.03,1.2,623,312248258909,100,146.44728112220764,2.4,0.9585069444444444,0.024,1.8,624,897057706678,100,157.91390085220337,847.5578875541687,187.7864556312561
191,19,1.9,5,15,12,14,9,10,11,12,0,0,0,0,0.015110011135871269,0.8572821295210917,2.75547561691844,0,0,0,0,0,0,0,0,0,0,1.52,1.9600000000000002,0.9359166666666663,0.0196,0.41182520563948,0.1496662954709577,0.026211512381858176,0.0014966629547095768,5,2.0,0.9501851851851849,0.02,1.8,625,119586514258,100,132.25951600074768,1.8,0.9125,0.018,1.4,626,922485741825,100,157.4880497455597,1.8,0.8969907407407405,0.018,0.8,627,886535215268,100,199.8110580444336,2.0,0.9624537037037034,0.02,1.6,628,312248258909,100,130.91034698486328,2.2,0.9574537037037034,0.022,2.0,629,897057706678,100,129.56537985801697,750.0343506336212,200.01570796966553
192,19,1.9,5,16,12,14,12,13,12,14,9,12,10,14,0.05216235316737732,0.8159465516772653,6.934890540808876,11,12,0,0,0,0,0,0,0,0,4.08,6.44,0.9260817901234567,0.0644,0.9516301802696255,0.40792156108742283,0.03671174614873046,0.004079215610874226,5,6.0,0.9017052469135801,0.06,4.2,350,119586514258,100,315.9736478328705,7.2,0.9808410493827159,0.072,5.0,351,922485741825,100,134.6058840751648,6.4,0.900023148148148,0.064,2.8,352,886535215268,100,319.04512786865234,6.4,0.8888657407407407,0.064,3.2,353,312248258909,100,342.0367715358734,6.2,0.9589737654320986,0.062,5.2,354,897057706678,100,189.04155921936035,1300.7029905319214,0.0020771026611328125
193,19,1.9,5,16,12,14,12,13,12,14,9,12,10,14,0.05216235316737732,0.8159465516772653,6.934890540808876,11,12,0,0,0,0,0,0,0,0,4.08,6.44,0.9260817901234567,0.0644,0.9516301802696255,0.40792156108742283,0.03671174614873046,0.004079215610874226,5,6.0,0.9017052469135801,0.06,4.2,350,119586514258,100,315.9736478328705,7.2,0.9808410493827159,0.072,5.0,351,922485741825,100,134.6058840751648,6.4,0.900023148148148,0.064,2.8,352,886535215268,100,319.04512786865234,6.4,0.8888657407407407,0.064,3.2,353,312248258909,100,342.0367715358734,6.2,0.9589737654320986,0.062,5.2,354,897057706678,100,189.04155921936035,1300.7029905319214,0.0018639564514160156
194,18,1.8,5,16,11,13,12,14,11,12,0,0,0,0,0.01742732930993801,0.9299821118437864,3.9445580640902307,0,0,0,0,0,0,0,0,0,0,1.8800000000000001,2.4,0.9461666666666666,0.024,0.6881860213634101,0.21908902300206645,0.005394851607626732,0.0021908902300206636,5,2.4,0.940648148148148,0.024,1.6,630,119586514258,100,112.91233825683594,2.0,0.9488425925925923,0.02,2.8,631,922485741825,100,123.49060797691345,2.4,0.9516666666666665,0.024,2.4,632,886535215268,100,114.6812334060669,2.6,0.9509259259259258,0.026,0.8,633,312248258909,100,124.08064484596252,2.6,0.9387499999999999,0.026,1.8,634,897057706678,100,132.70979928970337,607.8746237754822,132.8566074371338
195,18,1.8,5,16,10,12,12,14,10,11,0,0,0,0,0.01742732930993801,0.9299821118437864,2.8957550765359255,0,0,0,0,0,0,0,0,0,0,1.72,2.4,0.9461666666666666,0.024,0.39191835884530846,0.21908902300206645,0.005394851607626732,0.0021908902300206636,5,2.4,0.940648148148148,0.024,1.2,635,119586514258,100,130.63229513168335,2.0,0.9488425925925923,0.02,2.4,636,922485741825,100,142.17965412139893,2.4,0.9516666666666665,0.024,1.8,637,886535215268,100,133.4103946685791,2.6,0.9509259259259258,0.026,1.6,638,312248258909,100,143.43598771095276,2.6,0.9387499999999999,0.026,1.6,639,897057706678,100,149.8414182662964,699.4997498989105,149.87954020500183
196,11,1.1,5,16,10,12,12,14,10,11,0,0,0,0,0.0124,0.8536311887671597,2.0598181667894013,0,0,0,0,0,0,0,0,0,0,0.96,1.72,0.9523888888888887,0.0172,0.36660605559646714,0.15999999999999998,0.032919233373909666,0.0016,5,1.8,0.9829166666666665,0.018,1.4,610,119586514258,100,109.82589364051819,1.6,0.9889814814814812,0.016,0.6,611,922485741825,100,102.75850009918213,1.6,0.9618055555555554,0.016,1.4,612,886535215268,100,122.32663106918335,2.0,0.9060648148148145,0.02,0.6,613,312248258909,100,189.91537642478943,1.6,0.9221759259259258,0.016,0.8,614,897057706678,100,168.36691808700562,693.1933193206787,0.0020322799682617188
197,19,1.9,5,16,12,14,12,13,12,14,10,13,10,14,0.050300344831686515,0.8179142594642603,7.017786526667214,11,12,0,0,0,0,0,0,0,0,4.76,6.480000000000001,0.9255084876543209,0.0648,0.7525955088890712,0.483321838943783,0.0358647427300202,0.004833218389437828,5,6.0,0.9017052469135801,0.06,5.0,340,119586514258,100,314.16566491127014,7.4,0.9779745370370371,0.074,5.8,341,922485741825,100,146.26149678230286,6.4,0.900023148148148,0.064,5.2,342,886535215268,100,320.5248234272003,6.4,0.8888657407407407,0.064,4.0,343,312248258909,100,340.32774662971497,6.2,0.9589737654320986,0.062,3.8,344,897057706678,100,189.48043036460876,1310.760162115097,0.0018432140350341797
198,19,1.9,5,16,12,14,12,13,12,14,10,11,10,14,0.04740285772618563,0.8798509738340831,6.45941170815567,10,11,0,0,0,0,0,0,0,0,3.4,5.4399999999999995,0.9227754629629628,0.054400000000000004,1.019803902718557,0.23323807579381184,0.014308163042959895,0.0023323807579381226,5,5.2,0.9192129629629627,0.052,5.0,640,119586514258,100,249.25699949264526,5.8,0.9280092592592591,0.058,2.4,641,922485741825,100,260.76191997528076,5.4,0.9327777777777776,0.054,3.8,642,886535215268,100,226.3318109512329,5.6,0.896747685185185,0.056,2.2,643,312248258909,100,319.9531536102295,5.2,0.9371296296296294,0.052,3.6,644,897057706678,100,241.90451502799988,1298.2083990573883,320.15418696403503
199,13,1.3,5,16,9,10,12,14,9,11,9,10,9,10,0.02586061230866019,0.9049208554199,2.13665631459995,0,0,0,0,0,0,0,0,0,0,1.6,2.88,0.9399,0.0288,0.1788854381999832,0.09797958971132721,0.01165971486003334,0.0009797958971132703,5,3.0,0.9359999999999997,0.03,1.4,645,119586514258,100,216.07961440086365,2.8,0.9287222222222221,0.028,1.6,646,922485741825,100,217.2948956489563,2.8,0.9287777777777777,0.028,1.8,647,886535215268,100,229.74861025810242,2.8,0.9590277777777775,0.028,1.8,648,312248258909,100,193.6559088230133,3.0,0.946972222222222,0.03,1.4,649,897057706678,100,201.37669730186462,1058.1557264328003,229.91851997375488
200,19,1.9,5,16,12,14,12,13,12,14,9,12,10,14,0.05216235316737732,0.8159465516772653,6.934890540808876,11,12,0,0,0,0,0,0,0,0,4.08,6.44,0.9260817901234567,0.0644,0.9516301802696255,0.40792156108742283,0.03671174614873046,0.004079215610874226,5,6.0,0.9017052469135801,0.06,4.2,350,119586514258,100,315.9736478328705,7.2,0.9808410493827159,0.072,5.0,351,922485741825,100,134.6058840751648,6.4,0.900023148148148,0.064,2.8,352,886535215268,100,319.04512786865234,6.4,0.8888657407407407,0.064,3.2,353,312248258909,100,342.0367715358734,6.2,0.9589737654320986,0.062,5.2,354,897057706678,100,189.04155921936035,1300.7029905319214,0.002825498580932617
201,19,1.9,5,16,12,14,12,13,12,14,9,12,10,14,0.05216235316737732,0.8159465516772653,6.934890540808876,11,12,0,0,0,0,0,0,0,0,4.08,6.44,0.9260817901234567,0.0644,0.9516301802696255,0.40792156108742283,0.03671174614873046,0.004079215610874226,5,6.0,0.9017052469135801,0.06,4.2,350,119586514258,100,315.9736478328705,7.2,0.9808410493827159,0.072,5.0,351,922485741825,100,134.6058840751648,6.4,0.900023148148148,0.064,2.8,352,886535215268,100,319.04512786865234,6.4,0.8888657407407407,0.064,3.2,353,312248258909,100,342.0367715358734,6.2,0.9589737654320986,0.062,5.2,354,897057706678,100,189.04155921936035,1300.7029905319214,0.0018515586853027344
202,11,1.1,5,16,11,13,12,13,12,14,9,11,11,14,0.03145115391443684,0.9042966058648308,5.680588171701112,9,10,0,0,0,0,0,0,0,0,2.96,4.12,0.9408456790123456,0.041199999999999994,0.9068627239003708,0.32496153618543844,0.012183024382504909,0.0032496153618543837,5,3.8,0.9531095679012344,0.038,3.2,650,119586514258,100,226.2418200969696,3.8,0.9279398148148147,0.038,3.2,651,922485741825,100,330.42761874198914,4.0,0.953935185185185,0.04,2.8,652,886535215268,100,218.9833574295044,4.4,0.9252314814814814,0.044,1.4,653,312248258909,100,279.5741539001465,4.6,0.9440123456790123,0.046,4.2,654,897057706678,100,297.47104120254517,1352.6979913711548,330.6196005344391
203,18,1.8,5,16,10,12,12,14,11,12,0,0,0,0,0.01742732930993801,0.9299821118437864,2.5661357464497616,0,0,0,0,0,0,0,0,0,0,1.52,2.4,0.9461666666666666,0.024,0.3487119154832539,0.21908902300206645,0.005394851607626732,0.0021908902300206636,5,2.4,0.940648148148148,0.024,2.0,655,119586514258,100,113.02364230155945,2.0,0.9488425925925923,0.02,1.0,656,922485741825,100,123.89206123352051,2.4,0.9516666666666665,0.024,1.4,657,886535215268,100,117.3345217704773,2.6,0.9509259259259258,0.026,1.4,658,312248258909,100,126.87358069419861,2.6,0.9387499999999999,0.026,1.8,659,897057706678,100,133.3721010684967,614.4959070682526,133.5711042881012
204,19,1.9,5,17,10,12,12,13,12,14,9,11,10,14,0.04541429382195818,0.8119478133584404,4.526135746449761,10,11,0,0,0,0,0,0,0,0,3.4799999999999995,5.8,0.9109050925925924,0.057999999999999996,0.34871191548325386,0.41952353926806046,0.03298575974471736,0.004195235392680607,5,5.4,0.8886689814814811,0.054,3.0,660,119586514258,100,353.44610595703125,6.6,0.950462962962963,0.066,4.0,661,922485741825,100,242.3647758960724,5.6,0.8958912037037036,0.056,3.2,662,886535215268,100,350.3520085811615,5.8,0.8700462962962962,0.058,3.6,663,312248258909,100,400.7850971221924,5.6,0.9494560185185182,0.056,3.6,664,897057706678,100,222.00725603103638,1568.955243587494,400.9909279346466
205,19,1.9,5,17,12,14,12,14,10,12,10,11,0,0,0.025427329309938004,0.8193084965390022,4.395647024893403,0,0,0,0,0,0,0,0,0,0,2.56,3.2,0.9188819444444443,0.032,0.6118823416311342,0.21908902300206648,0.03319114930181402,0.0021908902300206653,5,3.2,0.9823958333333332,0.032,3.0,665,119586514258,100,123.80320525169373,3.4,0.8887152777777777,0.034,2.4,666,922485741825,100,254.95696806907654,3.4,0.8993402777777777,0.034,2.4,667,886535215268,100,237.50317931175232,3.2,0.9053819444444442,0.032,1.6,668,312248258909,100,235.33855080604553,2.8,0.9185763888888887,0.028,3.4,669,897057706678,100,220.61681151390076,1072.2187149524689,255.1149661540985
206,19,1.9,5,17,12,14,9,10,12,14,9,12,9,13,0.050300344831686515,0.8179142594642603,7.719090791667645,11,12,0,0,0,0,0,0,0,0,4.200000000000001,6.480000000000001,0.9255084876543209,0.0648,1.1730302638892147,0.483321838943783,0.0358647427300202,0.004833218389437828,5,6.0,0.9017052469135801,0.06,6.4,670,119586514258,100,352.3568572998047,7.4,0.9779745370370371,0.074,3.2,671,922485741825,100,178.10943484306335,6.4,0.900023148148148,0.064,4.4,672,886535215268,100,354.43092370033264,6.4,0.8888657407407407,0.064,3.4,673,312248258909,100,375.5591380596161,6.2,0.9589737654320986,0.062,3.6,674,897057706678,100,218.10376691818237,1478.5601208209991,375.759973526001
207,12,1.2,5,17,10,11,12,14,9,10,9,10,0,0,0.010410533615595893,0.9041081555819759,2.819859147943908,0,0,0,0,0,0,0,0,0,0,1.4,1.8,0.938,0.018000000000000002,0.4732863826479693,0.25298221281347044,0.011297281472674685,0.002529822128134703,5,1.4,0.9308333333333332,0.014,0.6,565,119586514258,100,196.39511704444885,1.8,0.9357638888888888,0.018,1.6,566,922485741825,100,187.1144859790802,1.8,0.9254861111111111,0.018,1.6,567,886535215268,100,183.45251941680908,2.2,0.9585763888888887,0.022,1.2,568,312248258909,100,156.6663007736206,1.8,0.9393402777777777,0.018,2.0,569,897057706678,100,179.98622965812683,903.6146528720856,0.0020346641540527344
208,13,1.3,5,17,10,11,12,14,9,10,9,10,9,10,0.01460285772618564,0.88806428500867,1.893879597975032,0,0,0,0,0,0,0,0,0,0,1.08,2.16,0.9371611111111109,0.0216,0.27129319932501067,0.23323807579381198,0.01636560870081366,0.0023323807579381205,5,1.8,0.9296111111111107,0.018,0.8,475,119586514258,100,212.82401657104492,2.2,0.9166666666666666,0.022,1.0,476,922485741825,100,234.49054718017578,2.4,0.9394166666666663,0.024,0.8,477,886535215268,100,194.0480396747589,2.4,0.9662499999999998,0.024,1.4,478,312248258909,100,177.86246514320374,2.0,0.9338611111111108,0.02,1.4,479,897057706678,100,218.18289732933044,1037.4079658985138,0.0018448829650878906
209,12,1.2,5,17,11,12,12,14,9,10,10,11,0,0,0.010410533615595893,0.9041081555819759,2.3682105101189657,0,0,0,0,0,0,0,0,0,0,1.0,1.8,0.938,0.018000000000000002,0.4560701700396552,0.25298221281347044,0.011297281472674685,0.002529822128134703,5,1.4,0.9308333333333332,0.014,0.4,420,119586514258,100,193.5020682811737,1.8,0.9357638888888888,0.018,1.8,421,922485741825,100,183.79466915130615,1.8,0.9254861111111111,0.018,1.0,422,886535215268,100,183.8679141998291,2.2,0.9585763888888887,0.022,1.0,423,312248258909,100,154.92695832252502,1.8,0.9393402777777777,0.018,0.8,424,897057706678,100,177.81658625602722,893.9081962108612,0.0018336772918701172
210,12,1.2,5,17,9,10,12,14,9,10,10,11,0,0,0.010410533615595893,0.9041081555819759,2.4412493902437573,0,0,0,0,0,0,0,0,0,0,1.16,1.8,0.938,0.018000000000000002,0.4270831300812525,0.25298221281347044,0.011297281472674685,0.002529822128134703,5,1.4,0.9308333333333332,0.014,0.8,675,119586514258,100,198.84277939796448,1.8,0.9357638888888888,0.018,1.2,676,922485741825,100,186.0370831489563,1.8,0.9254861111111111,0.018,1.4,677,886535215268,100,183.1678261756897,2.2,0.9585763888888887,0.022,0.6,678,312248258909,100,155.92752265930176,1.8,0.9393402777777777,0.018,1.8,679,897057706678,100,179.17798352241516,903.1531949043274,198.86469960212708
211,12,1.2,5,17,11,12,12,14,9,10,9,10,9,10,0.013640100503147038,0.9105770123605598,3.0677591959500647,0,0,0,0,0,0,0,0,0,0,1.4400000000000002,2.16,0.9348722222222221,0.021599999999999998,0.5425863986500215,0.265329983228432,0.008098403287220788,0.0026532998322843196,5,1.8,0.9285555555555556,0.018,1.2,680,119586514258,100,205.61890864372253,2.2,0.9358611111111109,0.022,0.8,681,922485741825,100,201.79715418815613,2.0,0.9234166666666667,0.02,1.2,682,886535215268,100,215.1724145412445,2.6,0.9405277777777776,0.026,1.6,683,312248258909,100,190.91340327262878,2.2,0.946,0.022,2.4,684,897057706678,100,184.93575930595398,998.4376399517059,215.3724067211151
212,18,1.8,5,17,10,12,12,14,10,13,10,14,11,12,0.0526334368540005,0.9157225697761927,4.9559899496852955,0,0,0,0,0,0,0,0,0,0,4.159999999999999,5.8,0.9501462962962961,0.057999999999999996,0.265329983228432,0.17888543819998334,0.011474575506701123,0.0017888543819998305,5,5.6,0.9430925925925925,0.056,4.6,685,119586514258,100,222.7465558052063,5.6,0.9603194444444444,0.056,3.8,686,922485741825,100,174.06057620048523,6.0,0.9655185185185184,0.06,4.2,687,886535215268,100,164.81929850578308,6.0,0.9339074074074073,0.06,4.0,688,312248258909,100,242.27378797531128,5.8,0.9478935185185184,0.058,4.2,689,897057706678,100,151.2663311958313,955.1665496826172,242.42670583724976
213,11,1.1,5,17,11,13,12,14,10,11,0,0,0,0,0.0124,0.8536311887671597,2.31547561691844,0,0,0,0,0,0,0,0,0,0,1.08,1.72,0.9523888888888887,0.0172,0.41182520563948005,0.15999999999999998,0.032919233373909666,0.0016,5,1.8,0.9829166666666665,0.018,0.6,690,119586514258,100,109.21107268333435,1.6,0.9889814814814812,0.016,1.0,691,922485741825,100,103.72689318656921,1.6,0.9618055555555554,0.016,1.8,692,886535215268,100,123.65754556655884,2.0,0.9060648148148145,0.02,1.2,693,312248258909,100,189.5403072834015,1.6,0.9221759259259258,0.016,0.8,694,897057706678,100,168.59450435638428,694.7303230762482,189.59291219711304
214,19,1.9,5,17,11,12,12,14,12,13,12,14,9,12,0.06600000000000002,0.8955178733781316,7.14455806409023,10,14,11,12,0,0,0,0,0,0,5.08,7.08,0.9425324074074073,0.0708,0.6881860213634099,0.16000000000000014,0.015671511343091898,0.0015999999999999957,5,7.4,0.9318551587301587,0.074,4.4,695,119586514258,100,300.08787274360657,7.0,0.9205787037037035,0.07,4.4,696,922485741825,100,332.78599405288696,7.0,0.9478373015873016,0.07,4.8,697,886535215268,100,261.62420630455017,7.0,0.9454596560846561,0.07,5.8,698,312248258909,100,234.22590470314026,7.0,0.9669312169312168,0.07,6.0,699,897057706678,100,182.94015979766846,1311.6641376018524,332.9141170978546
215,19,1.9,5,17,12,14,12,13,12,14,9,12,10,14,0.05216235316737732,0.8159465516772653,6.934890540808876,11,12,0,0,0,0,0,0,0,0,4.08,6.44,0.9260817901234567,0.0644,0.9516301802696255,0.40792156108742283,0.03671174614873046,0.004079215610874226,5,6.0,0.9017052469135801,0.06,4.2,350,119586514258,100,315.9736478328705,7.2,0.9808410493827159,0.072,5.0,351,922485741825,100,134.6058840751648,6.4,0.900023148148148,0.064,2.8,352,886535215268,100,319.04512786865234,6.4,0.8888657407407407,0.064,3.2,353,312248258909,100,342.0367715358734,6.2,0.9589737654320986,0.062,5.2,354,897057706678,100,189.04155921936035,1300.7029905319214,0.002300262451171875
216,19,1.9,5,18,12,14,12,14,9,10,11,12,0,0,0.024399999999999998,0.8346171095451606,3.5114065932620946,0,0,0,0,0,0,0,0,0,0,1.8400000000000003,2.9200000000000004,0.9219166666666665,0.029199999999999997,0.5571355310873648,0.16000000000000014,0.02909985237383533,0.0016,5,3.2,0.9695833333333331,0.032,2.2,535,119586514258,100,117.67178344726562,2.8,0.8985763888888889,0.028,2.6,536,922485741825,100,223.9718735218048,2.8,0.9270833333333331,0.028,1.2,537,886535215268,100,185.33172011375427,3.0,0.8853124999999998,0.03,1.2,538,312248258909,100,269.4989333152771,2.8,0.9290277777777776,0.028,2.0,539,897057706678,100,187.44945907592773,983.9237694740295,0.0020210742950439453
217,12,1.2,5,18,10,11,12,14,9,10,9,10,0,0,0.010410533615595893,0.9041081555819759,2.819859147943908,0,0,0,0,0,0,0,0,0,0,1.4,1.8,0.938,0.018000000000000002,0.4732863826479693,0.25298221281347044,0.011297281472674685,0.002529822128134703,5,1.4,0.9308333333333332,0.014,0.6,565,119586514258,100,196.39511704444885,1.8,0.9357638888888888,0.018,1.6,566,922485741825,100,187.1144859790802,1.8,0.9254861111111111,0.018,1.6,567,886535215268,100,183.45251941680908,2.2,0.9585763888888887,0.022,1.2,568,312248258909,100,156.6663007736206,1.8,0.9393402777777777,0.018,2.0,569,897057706678,100,179.98622965812683,903.6146528720856,0.0018758773803710938
218,11,1.1,5,18,11,12,12,14,9,10,10,11,0,0,0.0124,0.9120488536420063,2.711979899370592,0,0,0,0,0,0,0,0,0,0,1.12,1.72,0.9478402777777776,0.0172,0.530659966456864,0.15999999999999998,0.011930474711923777,0.0016,5,1.8,0.9579513888888888,0.018,1.2,700,119586514258,100,149.44342684745789,1.6,0.9505555555555554,0.016,0.4,701,922485741825,100,161.180273771286,1.6,0.9622222222222221,0.016,0.8,702,886535215268,100,151.34014225006104,2.0,0.9306944444444443,0.02,1.2,703,312248258909,100,178.09435558319092,1.6,0.9377777777777775,0.016,2.0,704,897057706678,100,186.72448754310608,826.7826859951019,186.91752195358276
219,19,1.9,5,18,11,12,12,14,9,10,10,11,0,0,0.017721224617320373,0.8077652561351419,3.5646085772486353,0,0,0,0,0,0,0,0,0,0,2.0,2.3600000000000003,0.9160138888888888,0.0236,0.5215361924162119,0.19595917942265426,0.03608287758458229,0.0019595917942265423,5,2.6,0.9762499999999998,0.026,1.8,705,119586514258,100,139.0975878238678,2.0,0.875798611111111,0.02,2.8,706,922485741825,100,233.63486552238464,2.4,0.9137152777777776,0.024,1.4,707,886535215268,100,197.67229008674622,2.4,0.8836805555555552,0.024,1.6,708,312248258909,100,249.92392587661743,2.4,0.9306249999999998,0.024,2.4,709,897057706678,100,175.68105268478394,996.0097219944,250.13334941864014
220,33,3.3,5,18,10,12,12,13,12,14,9,11,10,14,0.06758183692598055,0.9225764116581956,6.968210510118966,10,11,0,0,0,0,0,0,0,0,5.6,7.639999999999999,0.9505810185185183,0.0764,0.4560701700396553,0.293938769133981,0.00933486895344088,0.0029393876913398165,5,7.4,0.963171296296296,0.074,5.8,710,119586514258,100,192.96144938468933,8.2,0.9520949074074072,0.082,5.6,711,922485741825,100,196.6279058456421,7.6,0.9575694444444443,0.076,5.6,712,886535215268,100,177.94236993789673,7.6,0.9386921296296294,0.076,4.8,713,312248258909,100,237.2103717327118,7.4,0.9413773148148147,0.074,6.2,714,897057706678,100,227.44887042045593,1032.1909673213959,237.35807275772095
221,19,1.9,5,18,10,12,12,13,12,14,9,11,10,14,0.04541429382195818,0.8119478133584404,4.526135746449761,10,11,0,0,0,0,0,0,0,0,3.4799999999999995,5.8,0.9109050925925924,0.057999999999999996,0.34871191548325386,0.41952353926806046,0.03298575974471736,0.004195235392680607,5,5.4,0.8886689814814811,0.054,3.0,660,119586514258,100,353.44610595703125,6.6,0.950462962962963,0.066,4.0,661,922485741825,100,242.3647758960724,5.6,0.8958912037037036,0.056,3.2,662,886535215268,100,350.3520085811615,5.8,0.8700462962962962,0.058,3.6,663,312248258909,100,400.7850971221924,5.6,0.9494560185185182,0.056,3.6,664,897057706678,100,222.00725603103638,1568.955243587494,0.002325773239135742
222,10,1.0,5,18,9,10,12,14,10,11,0,0,0,0,0.004661204020249677,0.8751694911349137,2.3682105101189657,0,0,0,0,0,0,0,0,0,0,1.0,1.28,0.9505370370370368,0.0128,0.4560701700396552,0.2712931993250108,0.025122515300707714,0.0027129319932501076,5,1.6,0.9565277777777776,0.016,0.8,715,119586514258,100,125.88554549217224,1.0,0.9012037037037035,0.01,0.6,716,922485741825,100,178.37836384773254,1.0,0.9587037037037036,0.01,1.2,717,886535215268,100,129.57041311264038,1.6,0.9687037037037034,0.016,0.6,718,312248258909,100,125.39824843406677,1.2,0.9675462962962961,0.012,1.8,719,897057706678,100,123.89752125740051,683.1300921440125,178.42563581466675
223,10,1.0,5,18,11,13,12,14,11,12,10,11,0,0,0.011514718625761425,0.9112648806930448,2.349100428334827,0,0,0,0,0,0,0,0,0,0,0.9600000000000002,2.0,0.9492152777777776,0.019999999999999997,0.463033476111609,0.282842712474619,0.012650132361577604,0.0028284271247461905,5,2.2,0.9602083333333332,0.022,0.8,720,119586514258,100,135.7259876728058,2.0,0.9404166666666665,0.02,1.6,721,922485741825,100,155.39010334014893,1.8,0.9472569444444443,0.018,0.6,722,886535215268,100,156.19623446464539,2.4,0.9663888888888887,0.024,0.4,723,312248258909,100,133.65741443634033,1.6,0.9318055555555553,0.016,1.4,724,897057706678,100,173.04019713401794,754.0099370479584,173.19166111946106
224,12,1.2,5,18,11,12,12,14,9,10,10,11,0,0,0.010410533615595893,0.9041081555819759,2.3682105101189657,0,0,0,0,0,0,0,0,0,0,1.0,1.8,0.938,0.018000000000000002,0.4560701700396552,0.25298221281347044,0.011297281472674685,0.002529822128134703,5,1.4,0.9308333333333332,0.014,0.4,420,119586514258,100,193.5020682811737,1.8,0.9357638888888888,0.018,1.8,421,922485741825,100,183.79466915130615,1.8,0.9254861111111111,0.018,1.0,422,886535215268,100,183.8679141998291,2.2,0.9585763888888887,0.022,1.0,423,312248258909,100,154.92695832252502,1.8,0.9393402777777777,0.018,0.8,424,897057706678,100,177.81658625602722,893.9081962108612,0.0023276805877685547
225,12,1.2,5,18,11,12,12,14,9,10,10,11,0,0,0.010410533615595893,0.9041081555819759,2.3682105101189657,0,0,0,0,0,0,0,0,0,0,1.0,1.8,0.938,0.018000000000000002,0.4560701700396552,0.25298221281347044,0.011297281472674685,0.002529822128134703,5,1.4,0.9308333333333332,0.014,0.4,420,119586514258,100,193.5020682811737,1.8,0.9357638888888888,0.018,1.8,421,922485741825,100,183.79466915130615,1.8,0.9254861111111111,0.018,1.0,422,886535215268,100,183.8679141998291,2.2,0.9585763888888887,0.022,1.0,423,312248258909,100,154.92695832252502,1.8,0.9393402777777777,0.018,0.8,424,897057706678,100,177.81658625602722,893.9081962108612,0.0018463134765625
226,18,1.8,5,18,10,11,12,13,12,14,9,13,10,11,0.03791001113587128,0.9031809271198927,5.2,0,0,0,0,0,0,0,0,0,0,2.8,4.24,0.923272222222222,0.04240000000000001,0.8,0.1496662954709578,0.006697098367443109,0.0014966629547095748,5,4.0,0.9116249999999999,0.04,3.2,725,119586514258,100,234.47967886924744,4.2,0.9210833333333334,0.042,2.4,726,922485741825,100,196.53085374832153,4.4,0.9258611111111111,0.044,2.8,727,886535215268,100,218.02954983711243,4.2,0.9315277777777775,0.042,4.0,728,312248258909,100,219.55579924583435,4.4,0.9262638888888887,0.044,1.6,729,897057706678,100,231.2197253704071,1099.8156070709229,234.5000295639038
