,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
113,14,1.4,5,9,9,10,9,12,11,12,0,0,0,0,0.03448081641154691,0.8920288802040722,1.9299230723708767,0,0,0,0,0,0,0,0,0,0,1.2799999999999998,1.92,0.9373456790123458,0.038400000000000004,0.32496153618543844,0.0979795897113271,0.02265839940413676,0.0019595917942265445,5,1.8,0.9124382716049383,0.036,1.2,395,119586514258,50,168.99622297286987,2.0,0.9159259259259258,0.04,0.8,396,922485741825,50,134.29935884475708,2.0,0.9337037037037037,0.04,1.4,397,886535215268,50,132.0862843990326,1.8,0.9516975308641976,0.036,1.2,398,312248258909,50,118.89063358306885,2.0,0.9729629629629629,0.04,1.8,399,897057706678,50,109.80317187309265,664.075671672821,169.00637936592102
114,14,1.4,5,9,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0016186237335205078
115,14,1.4,5,9,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.001420736312866211
116,14,1.4,5,9,9,10,11,14,9,11,11,13,0,0,0.057213348181161694,0.929295433562049,2.8693280212272607,0,0,0,0,0,0,0,0,0,0,2.2,3.16,0.9483726851851852,0.0632,0.33466401061363027,0.14966629547095764,0.00953862581156811,0.0029933259094191557,5,3.2,0.9537384259259258,0.064,2.6,400,119586514258,50,149.20925402641296,3.0,0.9489351851851852,0.06,1.8,401,922485741825,50,154.46451139450073,3.2,0.9615972222222221,0.064,2.4,402,886535215268,50,142.06891703605652,3.4,0.9329861111111111,0.068,2.4,403,312248258909,50,187.5879397392273,3.0,0.9446064814814814,0.06,1.8,404,897057706678,50,183.05196118354797,816.3825833797455,187.90628504753113
117,14,1.4,5,9,9,10,12,13,9,11,0,0,0,0,0.026813348181161697,0.9191161037063108,1.5816263691415204,0,0,0,0,0,0,0,0,0,0,0.72,1.6400000000000001,0.9378055555555556,0.0328,0.4308131845707603,0.1496662954709577,0.009344725924622363,0.0029933259094191518,5,1.8,0.9281481481481481,0.036,0.6,405,119586514258,50,116.8419713973999,1.6,0.9483796296296294,0.032,0.4,406,922485741825,50,103.93128705024719,1.6,0.9308796296296297,0.032,0.2,407,886535215268,50,111.31557130813599,1.4,0.9499074074074073,0.028,1.0,408,312248258909,50,107.42399716377258,1.8,0.9317129629629628,0.036,1.4,409,897057706678,50,106.35016107559204,545.8629879951477,116.85425066947937
118,14,1.4,5,9,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0016596317291259766
119,14,1.4,5,9,9,10,12,13,11,14,0,0,0,0,0.03448081641154691,0.9001217024021764,3.07427106217473,0,0,0,0,0,0,0,0,0,0,1.9600000000000002,1.92,0.9331358024691359,0.038400000000000004,0.5571355310873648,0.0979795897113271,0.016507050033479742,0.0019595917942265445,5,1.8,0.9086728395061728,0.036,1.8,410,119586514258,50,168.02019023895264,2.0,0.9500308641975307,0.04,2.6,411,922485741825,50,109.0995934009552,2.0,0.9337037037037037,0.04,1.0,412,886535215268,50,117.66438484191895,1.8,0.9516975308641976,0.036,2.4,413,312248258909,50,107.58919930458069,2.0,0.921574074074074,0.04,2.0,414,897057706678,50,123.38258647918701,625.7559542655945,168.03390312194824
120,14,1.4,5,10,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.00122833251953125
121,14,1.4,5,10,9,10,9,12,11,12,0,0,0,0,0.03448081641154691,0.8920288802040722,1.9299230723708767,0,0,0,0,0,0,0,0,0,0,1.2799999999999998,1.92,0.9373456790123458,0.038400000000000004,0.32496153618543844,0.0979795897113271,0.02265839940413676,0.0019595917942265445,5,1.8,0.9124382716049383,0.036,1.2,395,119586514258,50,168.99622297286987,2.0,0.9159259259259258,0.04,0.8,396,922485741825,50,134.29935884475708,2.0,0.9337037037037037,0.04,1.4,397,886535215268,50,132.0862843990326,1.8,0.9516975308641976,0.036,1.2,398,312248258909,50,118.89063358306885,2.0,0.9729629629629629,0.04,1.8,399,897057706678,50,109.80317187309265,664.075671672821,0.0008099079132080078
122,14,1.4,5,10,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0008130073547363281
123,14,1.4,5,10,9,10,12,13,11,14,0,0,0,0,0.03448081641154691,0.9001217024021764,3.07427106217473,0,0,0,0,0,0,0,0,0,0,1.9600000000000002,1.92,0.9331358024691359,0.038400000000000004,0.5571355310873648,0.0979795897113271,0.016507050033479742,0.0019595917942265445,5,1.8,0.9086728395061728,0.036,1.8,410,119586514258,50,168.02019023895264,2.0,0.9500308641975307,0.04,2.6,411,922485741825,50,109.0995934009552,2.0,0.9337037037037037,0.04,1.0,412,886535215268,50,117.66438484191895,1.8,0.9516975308641976,0.036,2.4,413,312248258909,50,107.58919930458069,2.0,0.921574074074074,0.04,2.0,414,897057706678,50,123.38258647918701,625.7559542655945,0.0007865428924560547
124,14,1.4,5,10,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0007975101470947266
125,14,1.4,5,10,9,10,12,13,9,11,0,0,0,0,0.026813348181161697,0.9191161037063108,1.5816263691415204,0,0,0,0,0,0,0,0,0,0,0.72,1.6400000000000001,0.9378055555555556,0.0328,0.4308131845707603,0.1496662954709577,0.009344725924622363,0.0029933259094191518,5,1.8,0.9281481481481481,0.036,0.6,405,119586514258,50,116.8419713973999,1.6,0.9483796296296294,0.032,0.4,406,922485741825,50,103.93128705024719,1.6,0.9308796296296297,0.032,0.2,407,886535215268,50,111.31557130813599,1.4,0.9499074074074073,0.028,1.0,408,312248258909,50,107.42399716377258,1.8,0.9317129629629628,0.036,1.4,409,897057706678,50,106.35016107559204,545.8629879951477,0.0007870197296142578
126,14,1.4,5,10,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0012483596801757812
127,14,1.4,5,10,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0008885860443115234
128,14,1.4,5,10,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0008716583251953125
129,14,1.4,5,10,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0009024143218994141
130,14,1.4,5,10,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0008792877197265625
131,14,1.4,5,10,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0008833408355712891
132,14,1.4,5,11,9,10,12,13,9,11,0,0,0,0,0.026813348181161697,0.9191161037063108,1.5816263691415204,0,0,0,0,0,0,0,0,0,0,0.72,1.6400000000000001,0.9378055555555556,0.0328,0.4308131845707603,0.1496662954709577,0.009344725924622363,0.0029933259094191518,5,1.8,0.9281481481481481,0.036,0.6,405,119586514258,50,116.8419713973999,1.6,0.9483796296296294,0.032,0.4,406,922485741825,50,103.93128705024719,1.6,0.9308796296296297,0.032,0.2,407,886535215268,50,111.31557130813599,1.4,0.9499074074074073,0.028,1.0,408,312248258909,50,107.42399716377258,1.8,0.9317129629629628,0.036,1.4,409,897057706678,50,106.35016107559204,545.8629879951477,0.0010027885437011719
133,14,1.4,5,11,9,10,12,13,11,13,9,12,11,12,0.05768081641154692,0.9000757451827583,3.11072789813801,0,0,0,0,0,0,0,0,0,0,2.08,3.0799999999999996,0.9306518518518517,0.0616,0.515363949069005,0.09797958971132721,0.015288053334546694,0.001959591794226544,5,3.0,0.9342499999999998,0.06,1.8,415,119586514258,50,177.48056864738464,3.2,0.9451851851851849,0.064,1.6,416,922485741825,50,175.43376302719116,3.0,0.9028055555555554,0.06,2.8,417,886535215268,50,219.15881419181824,3.2,0.9433148148148147,0.064,2.6,418,312248258909,50,182.32981371879578,3.0,0.9277037037037037,0.06,1.6,419,897057706678,50,195.84801054000854,950.2509701251984,219.18407487869263
134,14,1.4,5,11,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0017216205596923828
135,14,1.4,5,11,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0016732215881347656
136,14,1.4,5,11,9,10,12,13,9,11,0,0,0,0,0.026813348181161697,0.9191161037063108,1.5816263691415204,0,0,0,0,0,0,0,0,0,0,0.72,1.6400000000000001,0.9378055555555556,0.0328,0.4308131845707603,0.1496662954709577,0.009344725924622363,0.0029933259094191518,5,1.8,0.9281481481481481,0.036,0.6,405,119586514258,50,116.8419713973999,1.6,0.9483796296296294,0.032,0.4,406,922485741825,50,103.93128705024719,1.6,0.9308796296296297,0.032,0.2,407,886535215268,50,111.31557130813599,1.4,0.9499074074074073,0.028,1.0,408,312248258909,50,107.42399716377258,1.8,0.9317129629629628,0.036,1.4,409,897057706678,50,106.35016107559204,545.8629879951477,0.0015954971313476562
137,14,1.4,5,11,9,10,12,13,9,11,0,0,0,0,0.026813348181161697,0.9191161037063108,1.5816263691415204,0,0,0,0,0,0,0,0,0,0,0.72,1.6400000000000001,0.9378055555555556,0.0328,0.4308131845707603,0.1496662954709577,0.009344725924622363,0.0029933259094191518,5,1.8,0.9281481481481481,0.036,0.6,405,119586514258,50,116.8419713973999,1.6,0.9483796296296294,0.032,0.4,406,922485741825,50,103.93128705024719,1.6,0.9308796296296297,0.032,0.2,407,886535215268,50,111.31557130813599,1.4,0.9499074074074073,0.028,1.0,408,312248258909,50,107.42399716377258,1.8,0.9317129629629628,0.036,1.4,409,897057706678,50,106.35016107559204,545.8629879951477,0.0015931129455566406
138,14,1.4,5,11,9,10,12,13,9,11,0,0,0,0,0.026813348181161697,0.9191161037063108,1.5816263691415204,0,0,0,0,0,0,0,0,0,0,0.72,1.6400000000000001,0.9378055555555556,0.0328,0.4308131845707603,0.1496662954709577,0.009344725924622363,0.0029933259094191518,5,1.8,0.9281481481481481,0.036,0.6,405,119586514258,50,116.8419713973999,1.6,0.9483796296296294,0.032,0.4,406,922485741825,50,103.93128705024719,1.6,0.9308796296296297,0.032,0.2,407,886535215268,50,111.31557130813599,1.4,0.9499074074074073,0.028,1.0,408,312248258909,50,107.42399716377258,1.8,0.9317129629629628,0.036,1.4,409,897057706678,50,106.35016107559204,545.8629879951477,0.0008296966552734375
139,14,1.4,5,11,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0008268356323242188
140,14,1.4,5,11,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0008451938629150391
141,14,1.4,5,11,9,10,12,13,11,14,9,12,0,0,0.05199999999999999,0.8707160760947036,2.52,0,0,0,0,0,0,0,0,0,0,2.3600000000000003,2.9200000000000004,0.9168981481481481,0.058399999999999994,0.0799999999999999,0.16000000000000014,0.023091036026722224,0.0031999999999999997,5,2.8,0.9292129629629629,0.056,2.4,375,119586514258,50,177.7903995513916,2.8,0.9100462962962962,0.056,2.4,376,922485741825,50,203.27808475494385,3.0,0.9436111111111112,0.06,2.2,377,886535215268,50,134.87559247016907,3.2,0.9256712962962962,0.064,2.4,378,312248258909,50,176.89031672477722,2.8,0.8759490740740739,0.056,2.4,379,897057706678,50,242.3828604221344,935.2172539234161,0.0008234977722167969
142,14,1.4,5,11,9,10,12,13,11,14,9,12,0,0,0.05199999999999999,0.8707160760947036,2.52,0,0,0,0,0,0,0,0,0,0,2.3600000000000003,2.9200000000000004,0.9168981481481481,0.058399999999999994,0.0799999999999999,0.16000000000000014,0.023091036026722224,0.0031999999999999997,5,2.8,0.9292129629629629,0.056,2.4,375,119586514258,50,177.7903995513916,2.8,0.9100462962962962,0.056,2.4,376,922485741825,50,203.27808475494385,3.0,0.9436111111111112,0.06,2.2,377,886535215268,50,134.87559247016907,3.2,0.9256712962962962,0.064,2.4,378,312248258909,50,176.89031672477722,2.8,0.8759490740740739,0.056,2.4,379,897057706678,50,242.3828604221344,935.2172539234161,0.0008127689361572266
143,14,1.4,5,11,9,10,12,13,9,11,11,12,0,0,0.03760000000000001,0.903686450554444,1.5155417527999329,0,0,0,0,0,0,0,0,0,0,0.8,2.04,0.9358541666666665,0.0408,0.35777087639996635,0.08000000000000007,0.016083858056111285,0.0015999999999999988,5,2.0,0.957986111111111,0.04,1.2,420,119586514258,50,118.87749886512756,2.2,0.9482291666666665,0.044,0.6,421,922485741825,50,123.4854633808136,2.0,0.9320138888888888,0.04,1.0,422,886535215268,50,138.17783617973328,2.0,0.9296180555555554,0.04,1.0,423,312248258909,50,135.6745045185089,2.0,0.9114236111111109,0.04,0.2,424,897057706678,50,138.80993676185608,655.0252397060394,139.15136241912842
144,14,1.4,5,12,9,10,12,13,11,14,0,0,0,0,0.03448081641154691,0.9001217024021764,3.07427106217473,0,0,0,0,0,0,0,0,0,0,1.9600000000000002,1.92,0.9331358024691359,0.038400000000000004,0.5571355310873648,0.0979795897113271,0.016507050033479742,0.0019595917942265445,5,1.8,0.9086728395061728,0.036,1.8,410,119586514258,50,168.02019023895264,2.0,0.9500308641975307,0.04,2.6,411,922485741825,50,109.0995934009552,2.0,0.9337037037037037,0.04,1.0,412,886535215268,50,117.66438484191895,1.8,0.9516975308641976,0.036,2.4,413,312248258909,50,107.58919930458069,2.0,0.921574074074074,0.04,2.0,414,897057706678,50,123.38258647918701,625.7559542655945,0.0019719600677490234
145,14,1.4,5,12,9,10,9,11,11,12,0,0,0,0,0.02720000000000001,0.889846671869621,1.5758431221748457,0,0,0,0,0,0,0,0,0,0,0.76,1.6800000000000002,0.938898148148148,0.033600000000000005,0.40792156108742283,0.16000000000000003,0.02452573813926348,0.0031999999999999984,5,1.8,0.954259259259259,0.036,1.2,425,119586514258,50,107.40825605392456,1.8,0.8949537037037034,0.036,0.4,426,922485741825,50,147.27389430999756,1.6,0.9308796296296297,0.032,0.2,427,886535215268,50,122.56517457962036,1.4,0.9499074074074074,0.028,0.8,428,312248258909,50,115.04500770568848,1.8,0.9644907407407407,0.036,1.2,429,897057706678,50,103.25500679016113,595.5473394393921,147.29966259002686
146,14,1.4,5,12,9,10,9,12,11,12,0,0,0,0,0.03448081641154691,0.8920288802040722,1.9299230723708767,0,0,0,0,0,0,0,0,0,0,1.2799999999999998,1.92,0.9373456790123458,0.038400000000000004,0.32496153618543844,0.0979795897113271,0.02265839940413676,0.0019595917942265445,5,1.8,0.9124382716049383,0.036,1.2,395,119586514258,50,168.99622297286987,2.0,0.9159259259259258,0.04,0.8,396,922485741825,50,134.29935884475708,2.0,0.9337037037037037,0.04,1.4,397,886535215268,50,132.0862843990326,1.8,0.9516975308641976,0.036,1.2,398,312248258909,50,118.89063358306885,2.0,0.9729629629629629,0.04,1.8,399,897057706678,50,109.80317187309265,664.075671672821,0.0016007423400878906
147,14,1.4,5,12,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0014576911926269531
148,14,1.4,5,12,9,10,12,13,11,14,9,12,11,12,0.061213348181161704,0.8678148076557618,3.1121403400793106,0,0,0,0,0,0,0,0,0,0,2.2,3.3600000000000003,0.9205074074074073,0.06720000000000001,0.45607017003965516,0.14966629547095758,0.02634629987582275,0.0029933259094191513,5,3.2,0.9276296296296295,0.064,2.2,175,119586514258,50,207.56052136421204,3.4,0.9424999999999999,0.068,1.6,176,922485741825,50,191.4938564300537,3.2,0.873111111111111,0.064,2.2,177,886535215268,50,290.1936388015747,3.6,0.9458148148148148,0.072,3.0,178,312248258909,50,196.59147262573242,3.4,0.9134814814814813,0.068,2.0,179,897057706678,50,237.5857400894165,1123.4252293109894,0.0015113353729248047
149,12,1.2,5,12,9,10,12,13,11,14,9,12,11,12,0.05848081641154691,0.9013552774220395,2.8637646832622683,0,0,0,0,0,0,0,0,0,0,1.64,3.12,0.926311111111111,0.0624,0.6118823416311342,0.09797958971132721,0.012477916844535744,0.001959591794226544,5,3.0,0.9376111111111112,0.06,1.4,430,119586514258,50,190.10283946990967,3.2,0.9289259259259257,0.064,0.8,431,922485741825,50,191.4511125087738,3.2,0.9369629629629628,0.064,2.0,432,886535215268,50,190.26167583465576,3.2,0.9033333333333333,0.064,1.4,433,312248258909,50,219.72351217269897,3.0,0.9247222222222222,0.06,2.6,434,897057706678,50,192.8639941215515,984.4031341075897,219.9566948413849
